Date,Open,High,Low,Close,Volume,log_return,vol_21d,vol_zscore
2020-03-11,4.285891283665329,4.407809072014788,4.126459813677925,4.267134666442871,76600,-0.030305499602491667,0.7237895088276259,0.24113653615929495
2020-03-12,4.126460775873486,4.126460775873486,3.582518078797771,3.779463052749634,139400,-0.12136061368541014,0.7824532384162571,0.7524580395866408
2020-03-13,3.798219006621748,4.032676958951657,3.6763007640838623,3.6763007640838623,73900,-0.027674930554312163,0.7719807924770952,0.03588605767920817
2020-03-16,3.5731385576963404,4.923616196755214,2.6259285935501495,2.7103335857391357,134300,-0.30483529776525503,1.20401960621667,0.607841261530608
2020-03-17,2.7666042294081317,3.5262480366256175,2.7666042294081317,2.8791439533233643,162800,0.06042128984956535,1.2427606918069094,0.7432191263374224
2020-03-18,2.8416299107921623,2.9635481342541508,2.0913646254457867,2.25079607963562,148000,-0.24620904472377414,1.4097642177131742,0.5687961298546422
2020-03-19,2.3633360760148663,2.4571191649057256,2.0163384235221655,2.3445794582366943,112800,0.040822083498372325,1.4429593219274008,0.20965183820256406
2020-03-20,2.34457939809446,2.5790373379039058,2.072608223690945,2.4477407932281494,236200,0.04305942361566694,1.4699153844958714,1.0139627782035996
2020-03-23,2.382092425658012,2.382092425658012,2.072608043558088,2.147634506225586,70500,-0.1307984671445478,1.4868065595303857,-0.6820247736119379
2020-03-24,2.2883092955836766,2.8134949695744083,2.1851476881519134,2.7103335857391357,140100,0.23270471490471734,1.7942706628930667,0.20571505476194651
2020-03-25,2.7197120952302107,3.22614119156769,2.7009554785952306,3.1886279582977295,82700,0.16251899547265322,1.9341712136288847,-0.887172189264969
2020-03-26,3.23551995276424,4.0889470234969325,3.207385023873695,3.601274251937866,180300,0.1216970245475733,2.0086800010629595,0.5894086515405565
2020-03-27,3.273033197695739,4.1358383561520204,3.254276578398638,4.032677173614502,124000,0.11314272476723135,2.0687742753932254,-0.1544138927310064
2020-03-30,4.096867581513444,4.663254694826005,3.32280490824101,3.388883352279663,105200,-0.173929993949992,2.1254139182294507,-0.48669404082765794
2020-03-31,3.398323135534046,3.738155584124683,3.398323135534046,3.6437575817108154,89600,0.0725149793361939,2.0873185596756083,-0.73427032095934
2020-04-01,3.5682392405320265,3.662637239789875,2.775297262101147,2.7941768169403076,74900,-0.2654779085091424,2.2397002891073035,-1.0038066671787058
2020-04-02,2.794176607214271,3.001851919919335,2.746977723659036,2.822495937347412,34800,0.01008403431042369,2.2424412075049727,-2.1424160479634087
2020-04-03,2.9168935768815767,2.964092683434492,2.6431398391723633,2.6431398391723633,30000,-0.0656540341779257,2.244156741015813,-2.2245802845816423
2020-04-06,2.775297681165454,3.058491271576564,2.775297681165454,2.9263341426849365,68100,0.101782950369433,2.2896051007508946,-0.7679818882562018
2020-04-07,3.11512958812641,3.3039253684805674,2.8602553634200163,2.907454252243042,40200,-0.006472622960559031,2.2857225029937167,-1.538508868031694
2020-04-08,2.964093303788649,3.058491086526922,2.926333965631273,2.9829728603363037,31700,0.025642536490005103,2.2913522988577575,-1.7602869151769251
2020-04-09,3.0490514107736755,3.388883665119965,3.0396116321824476,3.285046100616455,134300,0.09646027813060225,2.324949730510208,0.6589684085711145
2020-04-13,3.3416844044255005,3.3416844044255005,3.209527518691616,3.237846851348877,37600,-0.014472128672471168,2.2911016690143464,-1.344017607102498
2020-04-14,3.2661659872652464,3.417202419006136,3.1151293304623207,3.1340088844299316,61000,-0.03259557805581763,2.291714598131782,-0.5346014461343899
2020-04-15,3.134009386281185,3.256726731783514,2.935773812815621,3.0679309368133545,31300,-0.021309606348403457,2.023090391601471,-1.443026462249957
2020-04-16,3.1056901968445603,3.1056901968445603,2.9074546140566806,3.049051523208618,96400,-0.006172806175524677,2.0136083248499435,0.3581657512410235
2020-04-17,3.124569703980763,3.209527938117053,2.935773903198217,3.08681058883667,102700,0.012307819696804102,1.7985669997122151,0.49913975528026744
2020-04-20,3.058490655034637,3.0773702089187616,2.9452131066678544,3.0396111011505127,33600,-0.015408805974267397,1.7989590027288698,-1.207301840450195
2020-04-21,3.0301718480818143,3.0301718480818143,2.8508158301125057,3.001852512359619,43900,-0.01249997777085607,1.7973084670691202,-0.7153654588777183
2020-04-22,3.0301719207591464,3.0301719207591464,2.879135234889485,2.992412805557251,15200,-0.0031495818436787734,1.724483717422885,-2.1338456773493633
2020-04-23,3.0018525178175346,3.332244993572596,2.9263340640256343,3.285046100616455,71700,0.09330066514421487,1.5636652577651353,0.2981811469814528
2020-04-24,3.2661656981845515,3.2661656981845515,3.0773699501562737,3.1717677116394043,26400,-0.03509161530312278,1.4662677742667214,-1.1711265520093168
2020-04-27,3.285045581014862,3.3228046894073486,3.190647810033646,3.3228046894073486,54100,0.046520142055460866,1.4095147543768702,0.029207517808214088
2020-04-28,3.3794441057006015,3.4644023435936466,3.3228054304799644,3.4455227851867676,48800,0.03626643255727074,1.3531584228826639,-0.07452477538456567
2020-04-29,3.492721378730749,3.9741505265380908,3.492721378730749,3.7381558418273926,151800,0.08151675457598856,1.2420454462491524,1.83739241484103
2020-04-30,3.7664750823398023,3.8608730888892544,3.587119072451701,3.813673973083496,35900,0.020000622502893698,1.2190110380781791,-0.5590587962471917
2020-05-01,3.860873222351074,3.860873222351074,3.6343180888257067,3.860873222351074,54200,0.012300359399305301,0.7337410413148375,0.18435902809583743
2020-05-04,3.804234515591078,3.8514331824587344,3.596558940976146,3.7381558418273926,53600,-0.032300981902199044,0.752070169922797,0.12983128568775454
2020-05-05,3.8231134835677585,3.8325530354378547,3.6437572717331945,3.7853543758392334,33300,0.012547109487442972,0.695158630337756,-0.7279618256386362
2020-05-06,3.8231139183044434,3.8231139183044434,3.6720772451535173,3.8231139183044434,41600,0.009925743529961012,0.6232833876401496,-0.29036627625078265
2020-05-07,3.8231140723629684,3.832553625686844,3.6815171715117216,3.7381558418273926,146900,-0.022472853017403847,0.6318991896770048,1.7194032439410216
2020-05-08,3.587119325736358,4.153506729839202,3.445522643507207,3.936391592025757,172000,0.05167206468826499,0.6452884428198349,1.7272131532520283
2020-05-11,3.974150271807629,4.276223610920067,3.8419933828752355,3.898632049560547,102800,-0.009638729001956451,0.5734866342726869,0.9733170764533926
2020-05-12,3.90807146498856,4.002469239481212,3.775914580698847,3.8514328002929688,45400,-0.012180500096100107,0.572401319730669,-0.34000191525920126
2020-05-13,3.8136734832576784,3.8136734832576784,3.370003517127518,3.49272084236145,70400,-0.09776419151974518,0.6676134211041777,0.349157818248458
2020-05-14,3.5304805662999295,3.5399203448838037,3.379443883895874,3.379443883895874,45100,-0.03296987890096133,0.6746236992046255,-0.39597229657433375
2020-05-15,3.417202532887317,3.587118749320456,3.285045650709798,3.3133649826049805,61500,-0.019746880517589334,0.6789808356981901,0.1455873598280002
2020-05-18,3.322804538562728,3.5399196270252378,3.322804538562728,3.4738411903381348,53100,0.04729666894803281,0.6950303193777625,-0.046752463315329285
2020-05-19,3.4738415704075654,3.539920014324243,3.2567264581907143,3.294485569000244,36500,-0.05301092196547985,0.7210860822531431,-0.694437043814305
2020-05-20,3.3039257474455765,3.436082876370715,3.285046189750854,3.3983235359191895,31500,0.031032201317156047,0.7244217394249509,-0.9027486758400831
2020-05-21,3.426642306990204,3.530479850355652,3.426642306990204,3.4738411903381348,18500,0.021978720648323794,0.7256920402661519,-1.8736125580834226
2020-05-22,3.46440167802281,3.5021607875823975,3.3133650147224154,3.5021607875823975,12500,0.008119192886058512,0.6547303105648807,-2.1192841249867636
2020-05-26,3.596559097255429,3.7192764466671546,3.48328175170191,3.558799982070923,66700,0.016043258467617557,0.6410171168765945,0.37777802415904066
2020-05-27,3.653196890322904,4.2479034864566,3.634317337276948,4.2290239334106445,237700,0.1725478134784278,0.8554704505325482,2.000668275235232
2020-05-28,4.30454173528834,4.918127825981363,4.153505325317383,4.153505325317383,161200,-0.018018583405084488,0.856323528630347,1.3196481115223178
2020-05-29,4.427259802858632,4.719893122434693,4.247903810191224,4.634934902191162,71200,0.10966951966062553,0.8912461133394308,0.29750055599058267
2020-06-01,4.908688573564991,4.9558876839378385,4.653814367824579,4.8426103591918945,203700,0.04383175166922619,0.8983299437628502,1.5428801232138323
2020-06-02,4.88037058360033,4.937009258926787,4.446140289306641,4.446140289306641,223100,-0.08541753665945129,0.9588022684203316,1.481463441372015
2020-06-03,4.446139626471795,4.918128967285156,4.446139626471795,4.918128967285156,182600,0.10089179787871273,1.0006046301831375,1.126877664498872
2020-06-04,4.993646206785046,5.239080831753214,4.719892479012257,5.0502848625183105,156500,0.02651648314286534,1.001683345526387,0.8577852281855686
2020-06-05,5.257962999099821,5.41843904510665,4.937010006837668,5.220203876495361,200600,0.03309180781588732,1.0037875009164592,1.0470479275822264
2020-06-08,5.361797888730159,5.390117442686717,4.993646388039155,5.286279678344727,134400,0.012578266110036653,0.994676538021331,0.5853159516977676
2020-06-09,5.191881915362936,5.305159230941085,5.04084549459207,5.286279678344727,70000,0.0,0.9877368141905599,-0.1328749751285078
2020-06-10,5.078605335832884,5.257961336554578,5.003087114502509,5.182442665100098,101700,-0.019838221949289313,0.991442672826754,0.3151977609504531
2020-06-11,4.974768999577823,5.031407682005983,4.663256021160828,4.682135581970215,148700,-0.10152217531184846,1.0661531347151258,0.7013515643798172
2020-06-12,4.767093062957339,4.88037040957089,4.483899246299297,4.531098365783691,118700,-0.03278995182262404,1.006001976000323,0.40084445141455527
2020-06-15,4.446139333106099,4.82373087086732,4.342301558943844,4.512217998504639,38100,-0.004175546657971979,0.9945210940813342,-0.9360908638294079
2020-06-16,4.682134082584907,4.974767406480953,4.606615863530973,4.946447849273682,89800,0.09188088447065121,1.021924667422213,0.05609608497549366
2020-06-17,5.040846363133562,5.040846363133562,4.691573904734978,4.908689022064209,38800,-0.00766280823178118,1.0205384576411278,-0.9089642566717506
2020-06-18,4.8237310503831194,4.955887935974355,4.512218166427445,4.937008380889893,37800,0.005752652303711066,0.9899773282622414,-0.943319998647873
2020-06-19,4.937008380889893,4.99364704614328,4.8520501579477635,4.937008380889893,200000,0.0,0.9911644305943873,0.9190595071180961
2020-06-22,4.918128722628192,4.974767386693358,4.7482127304326935,4.757652282714844,78500,-0.037005228188298545,1.0089212716050384,-0.3042784957372619
2020-06-23,4.8048516403389865,4.880369862956445,4.672694300634321,4.852050304412842,156200,0.019647030142261896,1.0087244163984617,0.5644320369291678
2020-06-24,4.833171828606315,5.229643036053371,4.719894469371217,5.144684791564941,87200,0.05856274361070576,1.0196937433206923,-0.4396242342105049
2020-06-25,5.144683497450305,5.191882610321045,4.955887946215543,5.191882610321045,17600,0.00913226701645531,0.8496688035621177,-2.5169753812094178
2020-06-26,5.078605124102372,5.116364233193357,4.908688683068855,4.955887794494629,64400,-0.04652004624916779,0.8669730834658316,-0.5741168223078116
2020-06-29,4.993647330687448,5.248521563912784,4.993647330687448,5.154123783111572,40500,0.03922080566894461,0.7946275519018521,-1.171823094797113
2020-06-30,5.163564351437458,5.173004356435822,4.899250513222229,5.144684791564941,29000,-0.001833026436231938,0.7821987368682839,-1.4713983224294638
2020-07-01,5.069163383478318,5.144681575764009,4.984205642218881,4.993645191192627,23600,-0.029797960091554557,0.7247042788299717,-1.5738887659682248
2020-07-02,5.097485255865667,5.3806786061156755,5.078605699182333,5.324039936065674,58400,0.06406625932831293,0.6730331612885432,-0.2936765182613127
2020-07-06,5.380678410416436,5.5694744205072615,5.314600189490149,5.541154861450195,46400,0.0399705361361704,0.6803349349513557,-0.5460345204572109
2020-07-07,5.4918326857010795,5.4918326857010795,5.169341500307713,5.216766834259033,15400,-0.06032510819109715,0.707158302761071,-1.875915836316099
2020-07-08,5.169342179920728,5.453893316475557,5.027067063924878,5.3780131340026855,35700,0.030441170426888545,0.7138473431779921,-0.6466246080749025
2020-07-09,5.197796671480546,5.292646884918213,5.15985658610548,5.292646884918213,1200,-0.016000522965032748,0.7162266143334242,-3.33125724924519
2020-07-10,5.226251958958176,5.359042257702449,5.226251958958176,5.3021321296691895,7800,0.0017905512275653342,0.7125659554303072,-1.4493913219645305
2020-07-13,5.235736876727408,5.27367696297111,4.590754958302972,4.6002397537231445,58900,-0.14200060576710735,0.795034401834321,0.3596864005841455
2020-07-14,5.07449163093928,5.140887012545248,4.609725316542111,4.704575538635254,38100,0.022427131500990106,0.7900694851589395,0.01776279061249633
2020-07-15,4.789940330309632,4.875305292747482,4.780455083215718,4.79942512512207,8400,0.019960591129387906,0.7921947650740024,-1.2537913699486436
2020-07-16,5.216766686567994,5.216766686567994,4.818395339955945,5.008096218109131,9400,0.04255970135264407,0.7390652782554747,-1.0481404922263002
2020-07-17,4.970156841379821,5.008097387696257,4.666636089101113,4.875306606292725,36000,-0.026872850423849935,0.7447421246758879,0.12717741052212203
2020-07-20,4.837366411181893,4.932216644287109,4.7520014275279925,4.932216644287109,2800,0.011605514521252308,0.7456194085623751,-1.8154735342768569
2020-07-21,4.884791851043701,4.9701568363956845,4.827881710048514,4.884791851043701,13000,-0.009661835821981025,0.7463626844738264,-0.5237204474463769
2020-07-22,4.77097104036604,5.055521713809965,4.77097104036604,4.922731399536133,16300,0.007736864195996929,0.734797235903386,-0.27570630998654955
2020-07-23,4.979640659421101,5.008095947907353,4.752000160656955,4.856335163116455,7000,-0.01357946717933721,0.7335423400360831,-0.9326688787200189
2020-07-24,4.837364539502526,4.941699981689453,4.837364539502526,4.941699981689453,4700,0.017425326063649847,0.7054966762583791,-1.187999679015614
2020-07-27,4.628694664352309,4.9891259063436735,4.628694664352309,4.856335163116455,6000,-0.017425326063649733,0.7062538959531375,-0.8933344038538745
2020-07-28,5.027066711144359,5.046036755431331,4.752000842842503,5.017581462860107,5400,0.03266396551693546,0.6982525267261068,-0.9019073365733882
2020-07-29,5.0175821800324725,5.027067429672469,4.808911663050118,4.884791851043701,13700,-0.026821362533595104,0.6896391455724897,0.015585398354479663
2020-07-30,4.8563356987180475,4.979641208621965,4.7520006847515175,4.827880859375,16800,-0.011719048853359164,0.6903585339381908,0.2388980901711607
2020-07-31,4.799424789540377,4.9132450330200435,4.619209177890183,4.695089340209961,36200,-0.027890484638616278,0.6894575448307366,0.9489339426432579
2020-08-03,4.73303109474465,4.903761972607916,4.73303109474465,4.837366580963135,5800,0.029853336535006474,0.6569864806395996,-0.7238810320102566
2020-08-04,4.875305680270947,4.884790928118815,4.590755029057571,4.86582088470459,19700,0.005864956315781227,0.6382108659521134,0.5558396153326666
2020-08-05,4.913246695400497,5.008097382674072,4.799426413410122,4.884791851043701,59000,0.003891240641187876,0.6076117203916911,1.527929518465857
2020-08-06,5.046037109543095,5.415953225239121,4.9037615412656805,5.3780131340026855,100900,0.09619232524613118,0.690432685692495,1.8640806866148862
2020-08-07,5.453892222838846,5.453892222838846,5.008096014062823,5.140886306762695,21800,-0.045093502191512584,0.7061053628093543,0.40034452247590513
2020-08-10,5.26419201727298,5.406467110484554,5.216766684681461,5.311616897583008,23800,0.03267079156493688,0.7158905691325785,0.4392530065174089
2020-08-11,5.3305863225403645,5.453891811166456,5.216766080246175,5.406466484069824,20300,0.017699444803067878,0.4967222273425572,0.34278258498262404
2020-08-12,5.453892994320673,5.548743216809073,5.235737256456584,5.283162593841553,25200,-0.023070839682556826,0.5046550974838477,0.6134675154291187
2020-08-13,5.359042167663574,5.463377626778992,5.264191955868415,5.359042167663574,26400,0.014260364541249232,0.5029839199778232,0.6047346387162995
2020-08-14,5.378012210022606,5.4538923794587335,5.264191955868415,5.359042167663574,26300,0.0,0.4844749094545433,0.5457075457719653
2020-08-17,5.396982315335145,5.4254371530648635,5.0934611817687045,5.311616897583008,19800,-0.008888969661760426,0.47429602909070284,0.26474651929641646
2020-08-18,5.254706982318936,5.273677025666308,5.169341561115003,5.178826808929443,5600,-0.025317743532236543,0.48406186177256166,-1.3007314644204178
2020-08-19,5.178826419864586,5.178826419864586,5.065006168331215,5.1219162940979,18800,-0.011049900638638227,0.48451856393502807,0.1582574314281675
2020-08-20,5.102946888292246,5.102946888292246,4.875305904567053,5.017581462860107,26400,-0.020580607915085543,0.4903779416945467,0.541461875716603
2020-08-21,4.989125619007092,5.083975821362819,4.837364842956489,5.055520534515381,23200,0.007532784054510967,0.4879662742094804,0.3242853915788037
2020-08-24,5.027065699949383,5.2452213915082755,4.9701551262545065,5.055520534515381,65100,0.0,0.4847097484889858,1.4830937905709476
2020-08-25,5.0555221329999,5.25470784706735,5.008097242967678,5.2357378005981445,21400,0.03502694915586166,0.4934494799464561,-0.009366035143962993
2020-08-26,5.159856499231171,5.349556922912598,5.065006287390457,5.349556922912598,30900,0.021505968817287544,0.48663036435513374,0.4163533675656918
2020-08-27,5.349555994722104,5.444406190105555,5.0839754476484424,5.340071201324463,48900,-0.0017747528665529432,0.4748500681599793,1.0043139985537834
2020-08-28,5.226250966864322,5.359041240401153,5.140885564878513,5.340071201324463,14400,0.0,0.47161061988779673,-0.795186701871152
2020-08-31,5.19779726243992,5.359042869757389,5.188312013876989,5.226252555847168,28800,-0.021544493735696647,0.4665530714978574,0.24446028485580898
2020-09-01,5.226252495627947,5.330587514928725,5.2072819987206715,5.254707336425781,38800,0.005429817646834251,0.4578177940835444,0.6269064738641216
2020-09-02,5.264192168210353,5.302132254458807,5.18831154343194,5.216766834259033,12800,-0.007246480786597213,0.4593737544001825,-1.1702358552976917
2020-09-03,5.216767021091979,5.292647196306455,5.055521422620456,5.102946758270264,14400,-0.022059660979252573,0.46768541884197734,-0.8919408089150263
2020-09-04,5.112430682454337,5.121915928879844,5.036550520176056,5.0460357666015625,11200,-0.011215230306411368,0.3200573125133128,-1.2957812758526956
2020-09-08,5.1977974337753485,5.1977974337753485,5.027067024548693,5.11243200302124,11200,0.013072282834479084,0.2852823967738455,-1.1884980456782412
2020-09-09,5.046036950669222,5.083977040711119,4.88479134185039,4.903761386871338,20000,-0.041672680524802615,0.2932695718477934,-0.10693800464690034
2020-09-10,4.894275075497733,5.008095773190421,4.818394911890241,4.970155239105225,16400,0.013448534240042118,0.289690045685477,-0.45114669247005246
2020-09-11,4.951186789397289,4.9891273356756765,4.84685175704691,4.884791851043701,11600,-0.017324400083297123,0.2855799806065073,-0.9937354165708424
2020-09-14,4.922731568104131,5.0365518413792225,4.761485954823636,4.818396091461182,88600,-0.01368556319226241,0.2797424689235369,2.2044023738310066
2020-09-15,4.856335163116455,4.894275246243812,4.752000160656955,4.856335163116455,10200,0.007842960208922185,0.2828336202045387,-1.0528549383545551
2020-09-16,4.913245677947998,4.932215721018009,4.799425419527929,4.913245677947998,33500,0.011650685838319665,0.2878962972982904,0.6968804793379701
2020-09-17,4.8847915846511585,5.046037201484777,4.8847915846511585,5.0365519523620605,29800,0.02478695389420735,0.29279750450516967,0.4499302408864264
2020-09-18,5.027066260696301,5.027066260696301,4.837365382543115,5.008096218109131,28600,-0.005665865024608192,0.2911339661877592,0.34816763315840293
2020-09-21,5.027065384595248,5.027065384595248,4.72354430381574,4.941699981689453,12800,-0.013346448644269109,0.28605979722944425,-0.911223764025935
2020-09-22,4.865821296829441,4.903761386871338,4.808911161766598,4.903761386871338,2200,-0.007706857237054453,0.28538676800813223,-2.7744079677476394
2020-09-23,4.837365505667952,4.913245677947998,4.742515290317895,4.913245677947998,19500,0.0019322170117243341,0.28558900134309134,0.04079273856423498
2020-09-24,4.9037607577389535,5.008096218109131,4.752000417041598,5.008096218109131,48600,0.019121088869599217,0.2645985714316291,1.1651162939287842
2020-09-25,4.884790281187522,4.9986105265987595,4.789940076678157,4.970155239105225,9800,-0.007604771641281378,0.25070343948086266,-0.8192073989298077
2020-09-28,4.752001779528589,4.998612403869629,4.752001779528589,4.998612403869629,16100,0.005709279839272413,0.2526861369449126,-0.1230446163110369
2020-09-29,4.929954321384468,5.168346693175226,4.8536688351630035,4.910882949829102,41800,-0.017706602203816042,0.25731019273833566,1.0487838633098607
2020-09-30,4.910882850541756,5.196953418088525,4.910882850541756,5.053918361663818,27700,0.028710103134373458,0.2725495422827718,0.519661432587891
2020-10-01,5.0920612918305865,5.0920612918305865,4.834597544192937,5.006239891052246,45000,-0.009478743055972462,0.2725997131983817,1.1277418133864037
2020-10-02,4.98716851917899,5.006239891052246,4.777383428573168,5.006239891052246,136600,0.0,0.2721004750258471,2.1178695622762094
2020-10-05,5.053918803886066,5.13020429524025,4.910883280248272,4.920418739318848,10000,-0.017291476066773916,0.2681353062781073,-0.8023326348301862
2020-10-06,4.920418142622259,5.072989561525765,4.910882684708043,4.996703624725342,42000,0.015384783461555196,0.27208848902316063,0.725211992536906
2020-10-07,5.025311122804626,5.273239404941343,5.025311122804626,5.2541680335998535,32600,0.05024325282283705,0.3213961106465072,0.3910258107668803
2020-10-08,5.158811514098323,5.282775674195798,4.9680977714079235,5.263704299926758,45100,0.0018133456344817489,0.280880632364344,0.7035284982350254
2020-10-09,5.273239466798015,5.368596324624025,5.2064894389711265,5.282774925231934,55900,0.003616495265098657,0.27849158446633226,0.8637031944765708
2020-10-12,5.339988781834375,6.055165863009443,5.0539182221827526,5.912130355834961,193800,0.1125547190817469,0.4623542026478594,1.9051361040894095
2020-10-13,5.912130899634673,6.15052328195377,5.626060313670186,5.807238578796387,1439200,-0.017901062529741975,0.4651925004373984,2.9140465843549435
2020-10-14,5.816773235763409,5.940737366607386,5.4353453856958875,5.692809104919434,183700,-0.01990135237357893,0.47578588274851524,1.196764159444111
2020-10-15,5.597452256076884,6.055165585218446,5.49255994969874,5.692809104919434,126800,0.0,0.47623763723816226,0.8505531849155857
2020-10-16,5.912129519753486,5.940736799021735,5.48302351361069,5.664201736450195,150300,-0.0050378447943898305,0.4734107452113826,0.901262637660431
2020-10-19,5.75955871261581,5.81677281781033,5.444880906697306,5.483023643493652,74100,-0.03250926451016783,0.49028600824598567,0.35141607876134934
2020-10-20,5.492560531394182,5.6546669642459095,5.492560531394182,5.549774646759033,39100,0.01210061418831782,0.4866474611599164,-0.15744879077418797
2020-10-21,5.568846885616666,5.692810594192974,5.349525848554436,5.454418182373047,35700,-0.01733136682651125,0.49106701568063493,-0.3805778601379832
2020-10-22,5.473489144372611,5.6260605856261465,5.3399895311359975,5.4162750244140625,41800,-0.007017641611358611,0.4927628208443312,-0.2798202040695073
2020-10-23,5.387666837661203,5.492559591903771,5.0348462925784565,5.206488609313965,88000,-0.03950265710493693,0.5125088314902382,0.3591096380220857
2020-10-26,5.339987916780087,5.339987916780087,5.158809697668788,5.225559711456299,32500,0.0036562567199588452,0.5113745971888851,-0.616230521907531
2020-10-27,5.17788134282173,5.17788134282173,4.977631745420592,5.034846305847168,64000,-0.03717891337342274,0.5291363250729795,-0.03791030369620912
2020-10-28,4.987168626407726,4.987168626407726,4.767847617800986,4.863204479217529,129500,-0.0346854220549379,0.5395996946480514,0.6050334348099725
2020-10-29,4.891810934108873,4.891810934108873,4.014527048690053,4.443633079528809,454400,-0.09022527548907862,0.6111250222041973,1.6260785881397584
2020-10-30,4.50084779609647,4.50084779609647,4.224312680165615,4.300598621368408,58400,-0.03271807572428991,0.6179941685053174,-0.3102537702974647
2020-11-02,4.4340977437586275,4.805989677647567,4.4340977437586275,4.777382850646973,57900,0.10513864849214105,0.7305716848601143,-0.2810424391494346
2020-11-03,4.777383408566069,4.987168498293337,4.701097466695147,4.939489841461182,43800,0.03336917913377037,0.7384460060275506,-0.6748750051241815
2020-11-04,4.968097385816596,4.968097385816596,4.758311830441913,4.786919116973877,19900,-0.03137504103161975,0.7440623089624223,-1.4029580264060375
2020-11-05,4.777384216359435,5.235097216794045,4.777384216359435,5.149276256561279,77300,0.07296915821732733,0.7679648208843716,-0.08596172697392136
2020-11-06,5.3399896498914625,5.435346518609674,5.053919043736826,5.072990417480469,95100,-0.014925702436274663,0.7693908893453679,0.0909170766903587
2020-11-09,5.521167278289795,5.683274163389067,5.149275306689758,5.521167278289795,173600,0.08465883173487815,0.8256824509102608,0.6543882716369526
2020-11-10,5.492560568837931,5.82630980475681,5.387667795938612,5.816773891448975,128000,0.052156492478362314,0.746601376366608,0.36545516530436384
2020-11-11,5.864451384327899,5.912129577309436,5.587916319064227,5.626059055328369,52400,-0.0333365869989083,0.7529505719318622,-0.5305537323983306
2020-11-12,5.6260597406896915,5.702345222511002,5.511631517957726,5.6451311111450195,36400,0.0033842165268297927,0.7500991974313939,-0.9411935460864619
2020-11-13,5.6069880762799755,5.7881663134557275,5.5497739679135245,5.769094944000244,23400,0.021721789359335993,0.7540093276367718,-1.395449166179997
2020-11-16,5.807237897680308,6.01702296944911,5.7500237871979065,5.854916095733643,130300,0.01476645382786408,0.755252284285346,0.9420477967023012
2020-11-17,5.84538135707527,6.169594689692187,5.769095867047761,6.007488250732422,68800,0.025725066274481168,0.7490521900188576,0.07577633959010556
2020-11-18,5.826309763838238,6.083773510275744,5.5307032738320165,5.6165242195129395,152700,-0.06729372656241642,0.7881711604899949,1.0569353975273406
2020-11-19,5.578382244841482,5.95981018780018,5.578382244841482,5.864453315734863,60800,0.043196260164989,0.7986695529623058,-0.21669947219535932
2020-11-20,5.854915759408758,5.854915759408758,5.664202068755953,5.673737525939941,70300,-0.03306119023299135,0.8080118682262759,-0.0526083467346913
2020-11-23,5.7500241946984865,6.007487937464248,5.683274167056488,5.893059253692627,119900,0.037927184503951175,0.8021433204832373,0.661502603662681
2020-11-24,5.902595081622623,5.902595081622623,5.740488198757957,5.797702312469482,85700,-0.01631357469301998,0.8058212264465898,0.14123350892470735
2020-11-25,5.797703277940426,5.940738813387116,5.7214177802881725,5.864453315734863,43700,0.011447580422060148,0.7912654174023852,-0.779828738423265
2020-11-27,5.864452794532085,5.893059626260533,5.5116321718986026,5.530703544616699,115500,-0.05859423576254845,0.811316611170008,0.5940577844279316
2020-11-30,5.578382366791462,5.769096569788763,5.5211682423015045,5.587918281555176,129700,0.010291786671344503,0.7317250688028435,1.0043605909228077
2020-12-01,5.578380850998752,5.759559090001449,5.549774023875721,5.730952262878418,55900,0.025274888531417555,0.7155550411895893,-0.40760240664703545
2020-12-02,5.540238892339071,5.740488529205322,5.540238892339071,5.740488529205322,30100,0.0016626104247030918,0.6340349699417143,-1.3329017162620187
2020-12-03,5.692809871019116,5.8072385597265335,5.626060295195288,5.740488529205322,47200,0.0,0.6282165809325504,-0.6191071138773834
2020-12-04,5.778631903527362,5.893060150005742,5.750025069256484,5.864453315734863,49100,0.02136495013508326,0.6138600507127542,-0.6950082959963918
2020-12-07,5.873987614548078,5.912130355834961,5.769095303357822,5.912130355834961,43700,0.008096966303377858,0.5690703917494205,-0.839512417973701
2020-12-08,5.873988007203865,5.9025952924299965,5.788167060920216,5.816773891448975,38200,-0.016260438895553155,0.5697243132310752,-0.9814090976551519
2020-12-09,5.864453271447661,5.883524645716701,5.225561551388678,5.263704299926758,246500,-0.09991077545129233,0.6082089609732151,2.092070673472434
2020-12-10,5.263702811152163,5.769094768383871,5.263702811152163,5.711880207061768,96300,0.08171323424518823,0.6488010634345208,0.5886880881521817
2020-12-11,5.7309520362176,5.912129813357345,5.616523368159208,5.883522987365723,85200,0.029607477340191386,0.6457419147054319,0.34663555560835374
2020-12-14,6.102845155543465,6.579629926215651,6.055166496597289,6.407987117767334,181000,0.08538946942359911,0.7072985306887029,1.4382273495828521
2020-12-15,6.51288086788652,6.808487415313721,6.303095737508251,6.808487415313721,92500,0.060624783773996084,0.7306232775026354,0.26646262990924163
2020-12-16,6.846629212107531,6.903843330600656,6.703594143223414,6.741736888885498,84100,-0.009852392828776828,0.7326774645457526,0.13542030148132994
2020-12-17,6.770343032953913,6.865699887421393,6.636843436699442,6.722664833068848,66800,-0.0028329619044354104,0.7300156762528726,-0.28471611897182775
2020-12-18,6.770343538606215,6.856164941385309,6.398451551059113,6.551022529602051,152500,-0.025863479616215435,0.6911374650912666,1.2303519007530102
