Date,Open,High,Low,Close,Volume,log_return,vol_21d,vol_zscore
2016-12-28,3.9526333186042,3.978580351347538,3.8964141977661004,3.935335159301758,279100,-0.003291500991576371,0.3821740671644189,-1.9385615380509642
2016-12-29,3.939660761489265,3.9656082156874155,3.9180383641483982,3.926687240600586,362200,-0.0021999230602621775,0.3487648280217643,-1.3528668831041517
2016-12-30,3.9223625700133,3.9569589004329813,3.905064404803459,3.9137136936187744,262400,-0.003309412090378091,0.19535411666706565,-1.7293473171911402
2017-01-03,3.9612824369145647,4.034799721599629,3.956957793716461,4.013176918029785,1020900,0.025096459547246784,0.21029103724743933,0.6015368173451008
2017-01-04,4.026151501786689,4.069396703532113,3.9872305315212886,4.065072059631348,549000,0.012848293149016745,0.2118211410751665,-0.42970524410409683
2017-01-05,4.082370046260527,4.168861270852311,4.082370046260527,4.134264945983887,1154800,0.016878079014492665,0.21602912210962652,0.8687775576966495
2017-01-06,4.134264552855032,4.181834391920499,4.086694301368881,4.103992462158203,794200,-0.0073492775430370975,0.2182193674260106,0.25838033980085773
2017-01-09,4.047774261821967,4.060748194695356,3.99587976759075,4.021827220916748,639900,-0.020223939232041403,0.23384204405367093,-0.09067583172302568
2017-01-10,4.039124755801431,4.065071792660483,4.026151237371906,4.052098274230957,473800,0.007498507428972343,0.2270567438520437,-0.5623932114535111
2017-01-11,4.078045694919542,4.121290893521674,4.047773602235266,4.1083173751831055,738800,0.013778707558708895,0.22636016579481058,0.23360425854473812
2017-01-12,4.13858959363406,4.199133374455088,4.12129142945959,4.125616073608398,1265000,0.004201812896330437,0.2117879405877961,1.4291719096057651
2017-01-13,4.07372119859966,4.121291042507886,4.060747679792095,4.086694717407227,759900,-0.009478854030383099,0.21166068316522818,0.36900666336021054
2017-01-17,4.108317496122207,4.160211983424842,4.099668208694739,4.134264945983887,1169300,0.011573042921450038,0.20681326752325344,1.3902619752503418
2017-01-18,4.0780460528099525,4.125615899173254,4.0607478893668665,4.073721408843994,949800,-0.014752615946204905,0.21572890127573507,0.9147902987981649
2017-01-19,4.08237001701593,4.125615629002026,4.05642297976085,4.0607476234436035,1232000,-0.0031898323909317233,0.21401533851062587,1.3474892362543165
2017-01-20,4.116966662355959,4.1429136990330955,4.095343856844537,4.1083173751831055,1068400,0.011646446549739281,0.2144189695647542,0.9844121449140861
2017-01-23,4.073721171253783,4.134264945983887,4.073721171253783,4.134264945983887,934100,0.006296001787397401,0.2143588970139872,0.6730490262722734
2017-01-24,4.142913761463892,4.160211923649559,4.112642080744156,4.116966724395752,923700,-0.0041928884369036475,0.21389626090038613,0.5831560385128961
2017-01-25,4.099669461756714,4.1256169195492225,4.0693977713494975,4.091020584106445,1758200,-0.0063221897735690445,0.2031627778322694,1.6666301264859154
2017-01-26,4.099668236214792,4.108317523700321,4.069396554856896,4.086694717407227,549800,-0.0010579647109772263,0.19437285980834523,-0.5442457285199105
2017-01-27,4.039125078855356,4.099668444649282,4.039125078855356,4.082370281219482,1069500,-0.0010587347737877602,0.17629780671602624,0.6543316237338876
2017-01-30,4.047773573202959,4.073721022114702,4.013177249601108,4.026151180267334,1726600,-0.013866893510482831,0.1836406981729288,1.5051343263035737
2017-01-31,4.052098540349795,4.0866948667144305,4.034800377167477,4.065072059631348,904200,0.00962059219122778,0.1855307924818132,0.07694189692930825
2017-02-01,4.099668677950666,4.155887815401985,4.06939699333102,4.142914295196533,1082900,0.018968006539036582,0.19388991297738115,0.4237964474152331
2017-02-02,4.173185558844252,4.181834846389234,4.125615714609044,4.16021203994751,855600,0.00416656788714393,0.17618946754783904,-0.23206774033980693
2017-02-03,4.1731858863368085,4.216431502613975,4.168861654645702,4.181835174560547,849900,0.005184143048922694,0.1720379525673895,-0.3310992358713244
2017-02-06,4.1645367744086785,4.194808456633862,4.108317641404237,4.121291160583496,1659000,-0.014583684407679692,0.17077107457808846,1.5723638114204321
2017-02-07,4.086694717407227,4.112642167443085,4.05642303604933,4.086694717407227,1672700,-0.008429996974380755,0.17138509399308624,1.4235648809383135
2017-02-08,4.056423245400907,4.073721408843994,4.017502274548776,4.073721408843994,779900,-0.0031795730247549804,0.15575242744391038,-0.7248246557658747
2017-02-09,4.121290563331992,4.125615206571936,4.07804536819458,4.07804536819458,851900,0.0010608644418759984,0.1537488425185498,-0.6285400810482811
2017-02-10,4.1342650021540255,4.164536683720001,4.099668264394829,4.16021203994751,967700,0.01994824691601668,0.16183453863421024,-0.2682232715469866
2017-02-13,4.125615658556419,4.138589177276897,4.078045814967517,4.134264945983887,582700,-0.006256495411687871,0.1629511606918511,-1.6989502566569745
2017-02-14,4.138588846739489,4.147238133476163,4.095343650318193,4.11264181137085,902600,-0.005243950198653573,0.16045582563972516,-0.3821210236159612
2017-02-15,4.091019899145548,4.103993419659216,4.0477742808722805,4.095344543457031,1464300,-0.004214747143065977,0.15573268369912213,1.072248968387706
2017-02-16,4.108317466691732,4.134264916367535,4.0607476234436035,4.0607476234436035,959000,-0.008483750995417056,0.14988281016691907,-0.22135498811215537
2017-02-17,4.030475078401525,4.039124364797733,3.9915541144599413,4.013176918029785,1200000,-0.011783923826372975,0.15494865841398878,0.4680839829926098
2017-02-21,4.030474871883296,4.039124157836321,3.9785803934271065,4.008852481842041,1237400,-0.00107814030367479,0.14845062693099834,0.5366804966134553
2017-02-22,3.9699327762139185,3.9699327762139185,3.8964154720306396,3.8964154720306396,1098600,-0.02844801547701789,0.17317349962830106,0.15207774510897348
2017-02-23,3.9612831731300395,4.017502307891846,3.9396603655415365,4.017502307891846,2403400,0.030603372329540007,0.20812481225521778,2.106730394939288
2017-02-24,3.982906381012585,3.982906381012585,3.909389075275417,3.926687240600586,1280500,-0.022864264005716037,0.22079316336944954,0.4802119894038077
2017-02-27,3.935336197882859,3.974256757269456,3.91803803401523,3.9656078815460205,739100,0.009863026117725368,0.2245594957116449,-1.1596303097542215
2017-02-28,3.926686708058191,3.9483095148873373,3.8877657382498745,3.9007396697998047,656400,-0.016492961125427235,0.2305217417531203,-1.3699017276916212
2017-03-01,3.900738975002493,3.909387848741177,3.8228970492510177,3.8531687259674072,1324700,-0.012270338586521583,0.22956512381417216,0.6688698301536985
2017-03-02,3.801274748007675,3.8358710723701455,3.758029136344229,3.7883012294769287,643900,-0.01697816128980004,0.23095409792079868,-1.3360958732973969
2017-03-03,3.796949983350206,3.86181839877805,3.779651821720255,3.8315463066101074,502300,0.01135076292135764,0.2230482559194822,-1.7653084307770077
2017-03-06,3.874791340295513,3.883440213613115,3.7753266164089103,3.801274061203003,1095200,-0.007932167317928004,0.22159060516606105,0.20364597868513087
2017-03-07,3.801275157023683,3.870467813193731,3.801275157023683,3.8488450050354004,808400,0.012436814796223671,0.2268620536550367,-0.5692510899624942
2017-03-08,3.81857287668452,3.83587103871398,3.7191085481203046,3.723432779312134,1546300,-0.03312707168532278,0.24609170119277698,1.1138664308586745
2017-03-09,3.710458940334229,3.758028778700322,3.649915172251374,3.75370454788208,976000,0.008097198872115954,0.24968250266056816,-0.01266116848720052
2017-03-10,3.788301110954544,3.822897434234619,3.766678305799321,3.822897434234619,1174400,0.01826539396139516,0.2613980142575915,0.4396097557787374
2017-03-13,3.8228975513175114,3.8358710698397,3.7883012269778638,3.796950101852417,627000,-0.006810486050163362,0.26126946928433153,-1.194039561703398
2017-03-14,3.7580296189707565,3.7623542631766393,3.6801880853687265,3.719109058380127,978100,-0.020714000532208416,0.2533320223155437,-0.020904520690578764
2017-03-15,3.771001763728875,3.8834395728288347,3.740729681060684,3.879115343093872,906200,0.04212298411619131,0.30189944035036265,-0.29271710719800326
2017-03-16,3.9007390688434684,3.9050632996065078,3.8445199447172227,3.8747916221618652,1147700,-0.0011152368475705252,0.30185731547026456,0.3321110839415114
2017-03-17,3.8920902329656473,3.922361913914082,3.861818552017212,3.861818552017212,901300,-0.00335368643677784,0.301822526079613,-0.282290012223314
2017-03-20,3.8315470995564382,3.9266872144209573,3.8272228675695708,3.9137136936187744,562100,0.013348516996332665,0.30608377403292325,-1.46557832669641
2017-03-21,3.926686674211737,3.9439848370418034,3.8791168295342366,3.9050638675689697,807900,-0.0022125785037070723,0.30392094481584014,-0.44238133286921494
2017-03-22,3.892090709880013,3.896415354094198,3.8531697367938893,3.8704679012298584,1329100,-0.008898734045401922,0.30505421196435706,0.8831497344776519
2017-03-23,3.85749298663573,3.9266856193684676,3.85749298663573,3.8834400177001953,721400,0.003345958891527484,0.2893714994233699,-0.6911412948044657
2017-03-24,3.8877662395936183,3.9396607352231405,3.8877662395936183,3.9137136936187744,532000,0.007765353657581313,0.26886903183167915,-1.4982040972441804
2017-03-27,3.870467870803724,3.909388843583886,3.8488450623235484,3.866143226623535,470600,-0.012229289137383978,0.26048831495249175,-1.6570271808574297
2017-03-28,3.8877649119045548,3.943984032742654,3.8574932362304435,3.935335159301758,988200,0.017738624288024255,0.26589994522915383,0.4638290691436421
2017-03-29,3.9439846001348835,4.03912469619575,3.9439846001348835,4.034800052642822,972200,0.024960695102126132,0.27290248696440905,0.365814224383513
2017-03-30,4.056422317321718,4.056422317321718,4.0045278388655285,4.008852481842041,625400,-0.006451711009194569,0.2699016753789522,-0.8464915176793474
2017-03-31,3.9958788183489777,4.060747230043756,3.9958788183489777,4.03047513961792,588900,0.005379233421920694,0.2611836097834816,-1.0029952382646923
2017-04-03,4.021827333635913,4.065072540496899,4.004529168407361,4.056423664093018,662400,0.006417444847361501,0.2597395773781536,-0.7251196608294475
2017-04-04,4.056423299830011,4.099668502807617,4.0304758481068435,4.099668502807617,730800,0.010604402961906664,0.25809683002603345,-0.36394679871845936
2017-04-05,4.129940543139212,4.164536870025386,4.065072120912077,4.073721408843994,1282200,-0.006349184710209371,0.25819536629905476,1.2883951123739015
2017-04-06,4.108318063970699,4.147239037932483,4.082370610522582,4.095344543457031,1119100,0.005293918604485253,0.2229057212263539,0.9929933265296829
2017-04-07,4.099668208694739,4.164536627138577,4.099668208694739,4.134264945983887,1178200,0.009458697341719642,0.22322964004916612,1.1034133374304915
2017-04-10,4.1602117456748,4.2077815865451536,4.147238227695739,4.203457355499268,757000,0.016597817839635615,0.2220146724463819,-0.24322172793370755
2017-04-11,4.212106230011741,4.220755516944915,4.17318526365386,4.203457355499268,1087800,0.0,0.21886684311212737,0.8589791022007343
2017-04-12,4.207782094359572,4.216431382336581,4.138589440226497,4.155887603759766,1086300,-0.011381338003231142,0.20721301564818567,0.8285312991669341
2017-04-13,4.181834290969758,4.181834290969758,4.008852687252356,4.013176918029785,1396900,-0.03494285199991406,0.20656880428573499,1.4847855324850259
2017-04-17,4.056422397278168,4.173184873000945,4.056422397278168,4.164535999298096,970600,0.037021688142270616,0.23978549143317002,0.4048273932045685
2017-04-18,4.138589233505786,4.190483721513486,4.129940358381535,4.16021203994751,876900,-0.0010388205670732468,0.23909293356274866,0.09394051638730962
2017-04-19,4.151562713644355,4.190483266104818,4.091018944671382,4.103992462158203,2229200,-0.013605772954724982,0.24336035127337255,2.424856397709625
2017-04-20,4.103992910884586,4.164536686477354,4.099668267109233,4.1515631675720215,2074700,0.01152465904557797,0.24482701540635818,1.903355672387572
2017-04-21,4.151563562521793,4.168861726848102,4.06939697265625,4.06939697265625,1641700,-0.019990105695653418,0.2543981185816452,1.2739024532816763
2017-04-24,4.095343710346568,4.1818345168776085,4.095343710346568,4.129940032958984,785000,0.014768062492259013,0.2579924493103794,-0.48949417889675517
2017-04-25,4.139176867407471,4.147974469262451,4.086392514755829,4.143575668334961,1063200,0.003296216074097576,0.2574010013576309,0.1648005409975818
2017-04-26,4.108386972485536,4.152373732624596,4.090792184531344,4.103988170623779,999800,-0.00959987761427092,0.2556322241046152,-0.08962970106258528
2017-04-27,4.055601229088475,4.064398410326745,3.9676273192423164,3.985222101211548,2106500,-0.029366180467085008,0.2725663215936947,1.7386321412955235
2017-04-28,4.011615794218208,4.038008188298739,3.9808250173683155,4.020413398742676,957600,0.008791687856233596,0.2598145469794892,-0.2835150025578938
2017-05-01,4.002817826421619,4.029209795848236,3.967628254190937,3.9940202236175537,472700,-0.006586434371407734,0.2598560041454532,-1.9444338667772263
2017-05-02,3.998418975122645,4.0336085469141905,3.9720265865325928,3.9720265865325928,2101900,-0.005521858832355928,0.25966313514145145,1.5088600926487854
2017-05-03,3.9940210332200348,4.064400191947509,3.96762905844367,4.051204204559326,1058100,0.019737731734324703,0.26821959743992124,-0.2010621109613533
2017-05-04,4.007215902031988,4.007215902031988,3.9324379618843794,3.945634365081787,1105800,-0.026404427709776745,0.28005447561863245,-0.1448414386828634
2017-05-05,3.9500329889770955,4.081994092597266,3.9368370044629137,4.0775957107543945,1338800,0.0328977844660528,0.3040370547217111,0.34497002544762595
2017-05-08,4.0995893478393555,4.1171841357037495,4.06000097027126,4.0995893478393555,2104400,0.0053792814917495825,0.3040557657672427,1.3659932413551172
2017-05-09,4.112785742268487,4.112785742268487,4.060000959324789,4.073197364807129,879500,-0.006458525274142746,0.3028464559486214,-0.7346794220718096
2017-05-10,4.121582550802898,4.156772123229746,4.095190581229158,4.130380153656006,1095700,0.013941165270666805,0.30106817082508547,-0.25222169647494525
2017-05-11,4.134778457223997,4.147974861253551,4.090791702270508,4.090791702270508,2222500,-0.009630928067263149,0.3025762930067037,1.3624181969827662
2017-05-12,4.19196156756708,4.376707026909348,4.174366781891282,4.354713439941406,2599300,0.06252028633676229,0.371891780184077,1.5362935832461546
2017-05-15,4.41189686466565,4.548256776506524,4.39870087948518,4.504269599914551,2004200,0.03376693903463118,0.3613857173206031,0.8977326671274283
2017-05-16,4.521863796136682,4.557053365017687,4.420693890476979,4.447085857391357,1305000,-0.012776728777266868,0.3475594805134151,-0.07291008176795484
2017-05-17,4.433890089074293,4.438288890271044,4.288733005523682,4.288733005523682,1588000,-0.036257665542139175,0.37333397813975844,0.3059957453450918
2017-05-18,4.1919618414445985,4.271138591905011,4.117183892563721,4.231550216674805,1631700,-0.013422945208029122,0.3732416106410388,0.4120276219875267
2017-05-19,4.275537608421351,4.385505136481109,4.275537608421351,4.372308731079102,770300,0.03272277594334684,0.38740083501360884,-1.2070160962824579
2017-05-22,4.36790978592707,4.381105770135829,4.284334240455126,4.319523811340332,946300,-0.012146016023035326,0.3825946301649913,-0.671833359061528
2017-05-23,4.34151740502364,4.34151740502364,4.279935446128754,4.297530651092529,593100,-0.005104576766791057,0.3809783441096536,-1.63599100814403
2017-05-24,4.279935830691627,4.319524206431683,4.257942661496318,4.266739845275879,626600,-0.007190557210261216,0.38222199734907164,-1.3895006432288102
2017-05-25,4.253543721179085,4.301929279121156,4.169968170787653,4.178765773773193,981500,-0.02083409984310222,0.38822772907713615,-0.4538469233096043
2017-05-26,4.200759913207777,4.222753504066081,4.161171533561398,4.21835470199585,733100,0.009429237477095315,0.37313734235362184,-0.9652645904890339
2017-05-30,4.174367811399454,4.178766613776458,4.112786256092931,4.117184638977051,613200,-0.024275581256818998,0.38377424357065637,-1.2469082993376477
2017-05-31,4.033608886498148,4.064399659534787,3.91484375708342,4.016014099121094,2542700,-0.024879696603499542,0.393518482725432,1.5042047287528313
2017-06-01,4.0424065999719545,4.112786178192304,4.01601462519559,4.051204204559326,1061900,0.008724278261821027,0.39397459628708187,-0.24797638617065557
2017-06-02,4.046805336307024,4.055602940751004,4.002818572565728,4.024811744689941,1447200,-0.006536033111309563,0.38865625251288666,0.382383287909511
2017-06-05,4.060000208292215,4.183164119720459,4.042405423730003,4.183164119720459,1614400,0.03858978835126721,0.39875784793224495,0.5731237152945773
2017-06-06,4.187563507282841,4.253543853759766,4.174367102393207,4.253543853759766,1151300,0.01668455679937301,0.3871155431046336,-0.12875318950213543
2017-06-07,4.2183536061313065,4.257941975493225,4.125980884117747,4.143575668334961,1480500,-0.026193380344769413,0.39892487852953046,0.4540858529394003
2017-06-08,4.095191388510435,4.121583363286801,4.038008217171144,4.051204204559326,2185800,-0.02254493169456136,0.4062886700872366,1.1810541255568305
2017-06-09,4.051204281293523,4.152374219007316,4.038008293655395,4.117184638977051,1285000,0.016155418341678374,0.4073347638671348,0.03204370417410397
2017-06-12,4.15677250206446,4.187563695363756,4.064399761152235,4.073197364807129,877900,-0.0107413053677955,0.40767834052845286,-0.7060005441739041
2017-06-13,4.073196944567708,4.121582501199099,4.046804555818811,4.108386516571045,696000,0.008602092030552615,0.34038226944936495,-1.127616739449309
2017-06-14,4.10398754111275,4.10398754111275,4.002817630767822,4.002817630767822,1382500,-0.02603185555365315,0.32203734351403274,0.5082468255086634
2017-06-15,3.963230227812253,4.024811781512037,3.9588314255500188,4.020413398742676,775200,0.0043862120186564536,0.3227191797432853,-0.803326970244769
2017-06-16,4.05560247559267,4.060000857817318,4.002818113461509,4.016014099121094,683800,-0.0010948397312599601,0.3018488610481261,-0.9985575048605976
2017-06-19,4.020412562365557,4.046804531462824,3.95443180063682,3.9720265865325928,433000,-0.011013453472503546,0.30092746781539004,-1.8014369470831972
2017-06-20,3.9104450788974265,3.91924226217373,3.809274744516811,3.835667133331299,1334800,-0.034933060810338507,0.2907862712727296,0.6127657428187787
2017-06-21,3.8356680462998725,3.8796548121367294,3.7872820585385742,3.8268704414367676,1707300,-0.0022960267856920445,0.290265126343973,1.058595826326793
2017-06-22,3.8664582462852475,3.928040212641583,3.848863458682412,3.892850637435913,682700,0.017094348883107947,0.3008947899543531,-0.9201117150966378
2017-06-23,3.866457737168646,3.9544316635988372,3.866457737168646,3.8972485065460205,519300,0.0011290920682886063,0.3014101870316157,-1.454252910203948
2017-06-26,3.9148432918320584,3.950032862404135,3.8840525224546845,3.8972485065460205,227500,0.0,0.29560628700362956,-2.498526949716061
2017-06-27,3.919242609093753,3.954432184299423,3.8884518356619977,3.892850637435913,605200,-0.0011290920682884877,0.2921100988685236,-0.7840146875570084
2017-06-28,3.892850405490775,3.9368371621306157,3.8884516039789507,3.9060463905334473,997600,0.0033840081854696912,0.2832908963150023,0.03147346671209911
2017-06-29,3.8840523579072044,3.9632290980864475,3.8840523579072044,3.923640727996826,986000,0.004494270795730759,0.27211537079079645,0.09671340247419288
2017-06-30,3.9808247349314114,4.01601431154686,3.9368375544156793,3.9984195232391357,769100,0.018879183933155613,0.2789271934999552,-0.34011588000357607
2017-07-03,3.998419442898633,4.125981760439727,3.9808246549444424,4.103988170623779,601800,0.026060061613181765,0.2927364051690409,-0.725077412665872
2017-07-05,4.060000390104934,4.060000390104934,3.888451337814331,3.888451337814331,918600,-0.05394826077304193,0.317218507506484,0.12616681271221997
2017-07-06,3.9236406843468012,3.9808238383409043,3.9016470990424925,3.9148430824279785,650300,0.006764282833101799,0.31107529956930324,-0.4950782554663298
2017-07-07,3.901647730841913,3.9148437163642433,3.818072596543397,3.8620593547821045,640600,-0.013574694711156117,0.30266456201590486,-0.45918715498912843
2017-07-10,3.8664582462852475,3.919242609093753,3.857661062230243,3.892850637435913,668900,0.007941148123558388,0.2966689594678639,-0.29110242871914377
2017-07-11,3.9016476229352324,3.95883078460759,3.866458049520367,3.9368371963500977,920500,0.01123595796163126,0.2933678742655818,0.48031898818521335
2017-07-12,4.011615297403625,4.0468048721577325,3.9852233260844554,4.016014099121094,1484700,0.019912234223794997,0.30114895559377935,1.4533785959829566
2017-07-13,4.01601455973883,4.068798927924106,4.01601455973883,4.024811744689941,1356200,0.0021882451505114042,0.29947483673338277,1.1437888699150072
2017-07-14,4.051203322233247,4.095190496604232,4.029209735047755,4.0775957107543945,839300,0.013029389867585707,0.2886756293483773,0.1786757594776741
2017-07-17,4.0863932271696575,4.0863932271696575,4.01161527633667,4.01161527633667,416500,-0.016313555873172052,0.29435886987356324,-1.2507784552763404
2017-07-18,4.051203706690844,4.068798494210419,4.0292101174181685,4.046804904937744,497800,0.008733685136760328,0.29590710163844564,-0.8265815926477941
2017-07-19,4.055602151744568,4.112785311027006,4.046804549012138,4.095190525054932,928600,0.011885585085385413,0.29544568123401455,0.4081305776171474
2017-07-20,4.108386998747529,4.161171362947515,4.099589394967779,4.121582984924316,586100,0.006424066722133965,0.2643678776010557,-0.5107466331274115
2017-07-21,4.099588940309601,4.117183726424941,3.989621422215521,3.9940202236175537,805900,-0.0314390107293522,0.29031464080069713,0.3013197594821305
2017-07-24,4.020411665150011,4.0248100460228,3.9676273192423164,3.985222101211548,575400,-0.0022052534848257576,0.2853568673967081,-0.4977101072881599
2017-07-25,4.042406150686794,4.077596145632286,4.029210164765253,4.068798542022705,997600,0.020754712359007867,0.2933541118767246,0.7607819169530652
2017-07-26,4.081994458739605,4.095190863930248,4.04240608215332,4.04240608215332,932600,-0.006507677770514597,0.2947901467121235,0.5649750244992492
2017-07-27,4.042406156227109,4.112785726721721,4.042406156227109,4.081994533538818,715600,0.00974564564018215,0.2958609669140034,-0.29867927909588643
2017-07-28,4.0819946223398835,4.143576590552532,4.0819946223398835,4.112785816192627,475500,0.007514887830375303,0.296404399642317,-1.431747338924314
2017-07-31,4.099588913823816,4.125981302572713,4.06439934182048,4.108386516571045,617800,-0.0010702366678204838,0.2965489976499398,-0.5656896428443376
2017-08-01,4.086393281729995,4.10838687100267,4.046804904937744,4.046804904937744,738600,-0.015102718984571432,0.2958169952871278,-0.007261205071098405
2017-08-02,4.038007773909119,4.0995893212892645,4.033608972098301,4.081994533538818,598000,0.008658067822016568,0.2827803138726543,-0.6593588694629503
2017-08-03,4.108387014286115,4.152373774872717,4.090792226152907,4.112785816192627,911300,0.007514887830375303,0.20526748653350368,0.6451616990173534
2017-08-04,4.108386481118414,4.11718366429694,4.068798108083084,4.0775957107543945,597200,-0.008593084915980055,0.2082805257212117,-0.6458542340549144
2017-08-07,4.060001323480126,4.064400125702115,3.9984197703437374,4.024811744689941,345800,-0.013029389867585655,0.2077766895792864,-1.997113330062127
2017-08-08,4.0072160124620755,4.055601986533798,3.9896212272067504,4.002817630767822,693300,-0.005479617437907935,0.2081144056273896,-0.09138153643416966
2017-08-09,4.046804506590713,4.086392879486084,4.016013736335551,4.086392879486084,812400,0.020664123530691473,0.21617740803208602,0.36395908418249884
2017-08-10,4.103988014454313,4.121582801738968,4.01161527633667,4.01161527633667,1290800,-0.018468672098369977,0.21649006304361793,1.7299380561273665
2017-08-11,3.9808250173683155,4.060001360624163,3.9588314255500188,4.020413398742676,818700,0.0021907605863348695,0.21649039122153912,0.5365757830093346
2017-08-14,4.029210546911932,4.051204138529014,4.01601455973883,4.024811744689941,734100,0.001093405419251606,0.211288836795591,0.213652848677721
2017-08-15,4.002818609186613,4.024811781512037,3.9676290300744865,4.020413398742676,495000,-0.001093405419251545,0.20347911714909217,-1.1116359374252138
2017-08-16,4.007216208330862,4.064399368078918,3.9940202236175537,3.9940202236175537,1077700,-0.006586434371407734,0.20220957294957367,1.3242389944680426
2017-08-17,3.9940207212889938,4.05560269011245,3.9896219193388522,3.9984195232391357,476600,0.0011008653690773465,0.19719105877678975,-1.2083163086343423
2017-08-18,4.011615309027464,4.051203685613749,3.9808245359016072,4.04240608215332,453600,0.010940915734589945,0.19997493116422202,-1.2791572360806658
2017-08-21,4.024810944219912,4.060000516011457,3.9588306019839594,3.9720265865325928,328100,-0.017563639936023417,0.17784912905799738,-1.9345889412988915
2017-08-22,4.002817193785079,4.0380067604541265,3.9984183930782664,4.0336079597473145,455400,0.015384811162084929,0.18569402555920306,-0.9718052893959536
2017-08-23,4.020412933404793,4.06439969245732,4.002818145885218,4.046804904937744,495000,0.0032664065921040224,0.17105236716404906,-0.6708518242761906
2017-08-24,4.033608919171269,4.06439969245732,4.020412933404793,4.046804904937744,433700,0.0,0.16953530825659086,-0.9454075428442494
2017-08-25,4.051203733384855,4.1127856998555545,4.024811342185177,4.064399719238281,2121800,0.004338404149042457,0.16664984527080137,2.6759124545351454
2017-08-28,4.051203888162308,4.073197478420174,3.9940207212889938,3.9984195232391357,857900,-0.01636689770179799,0.1731179836962961,0.5940996101663616
2017-08-29,3.9676276271160305,4.0424051416682145,3.9676276271160305,4.0336079597473145,747900,0.008762086960651514,0.17662813153674403,0.266530060195055
2017-08-30,4.0116155095967185,4.038007901804726,3.9984195232391357,3.9984195232391357,651000,-0.00876208696065147,0.1714833365519799,-0.029973923186863427
2017-08-31,4.033609414877458,4.060001389653823,4.011615822901903,4.051204204559326,1124100,0.013115007532891364,0.17516183555036385,1.0902095491522126
2017-09-01,4.051203759848747,4.095190938971275,4.024811368476663,4.081994533538818,606800,0.00757155384188084,0.1751940443088009,-0.20667057737872896
2017-09-05,4.121582958577971,4.147975350255674,4.081994580807832,4.103988170623779,662100,0.005373500238409459,0.17359517113344552,-0.02652329937409825
2017-09-06,4.121583052514479,4.16117143118689,4.117184250552468,4.147975444793701,659500,0.010661145116976252,0.17002412407148162,-0.10870881723909254
2017-09-07,4.143576606387164,4.16117139458761,4.13477900254052,4.152373790740967,393500,0.0010597979034689662,0.16817202815383595,-1.1982873271168601
2017-09-08,4.143576038169088,4.156772022636617,4.073196895018555,4.086392879486084,899800,-0.01601752411926173,0.16413881623786883,0.6353486110108356
2017-09-11,4.103988075061501,4.103988075061501,4.051203712428023,4.060000896453857,1425100,-0.006479449948825091,0.15194254852279585,1.619096246645372
2017-09-12,4.060000917456197,4.086393308655875,4.051203733384855,4.064399719238281,462400,0.0010828671362576297,0.15184216431783368,-0.7715080025652635
2017-09-13,4.090792226152907,4.125981802419323,4.07759623992621,4.112785816192627,608900,0.01183455150334935,0.15683180651463427,-0.15798991793826958
2017-09-14,4.130380117707791,4.161170888440101,4.125981316319521,4.1347784996032715,1176700,0.005333146780233593,0.15731496056259528,1.1464846771719293
2017-09-15,4.117182818114966,4.169967164816,4.117182818114966,4.156771183013916,606100,0.005304855142410037,0.15514795810114748,-0.19740281437841556
2017-09-18,4.147974469262451,4.187562838624369,4.117183282262768,4.143575668334961,675400,-0.003179511900338422,0.1561318500621667,0.0002609100186271294
2017-09-19,4.143575201211832,4.178764765679188,4.12158161854656,4.156771183013916,540800,0.0031795119003383237,0.1526179796028325,-0.5106984735070662
2017-09-20,4.174366972280423,4.200759361744244,4.156772185802143,4.178765773773193,342800,0.0052773185265024575,0.13666964485361127,-1.5371580423409699
2017-09-21,4.156772143353591,4.183164532547895,4.152373341905741,4.169968128204346,567800,-0.0021075408387754087,0.1289717312305624,-0.4413053964939334
2017-09-22,4.1611715082893665,4.21395587433301,4.1611715082893665,4.2007598876953125,408500,0.0073570419009562115,0.1304147959151752,-1.1443846006607388
2017-09-25,4.227151840077615,4.227151840077615,4.169968672273088,4.196361064910889,753000,-0.0010476979459084935,0.13064506688105063,0.16174311258211932
2017-09-26,4.183165124419704,4.231550688713691,4.183165124419704,4.21835470199585,1216800,0.005227434360822943,0.13090492018348981,1.517156106595751
2017-09-27,4.209557030633569,4.218354634633545,4.165570269112232,4.191962242126465,766300,-0.006276231129051889,0.11724294897680666,0.3179923936008282
2017-09-28,4.205157727158569,4.244745678009796,4.178765340431662,4.187562942504883,807200,-0.0010500117676943291,0.1152877220803081,0.44442510303069777
2017-09-29,4.18316407608733,4.196360059498158,4.156771689772923,4.174366474151611,922400,-0.003156324013611171,0.11035669881262274,0.7418384838848625
2017-10-02,4.125980965020079,4.183164119720459,4.117183362992596,4.183164119720459,520800,0.0021053225518176464,0.10277847960453894,-0.669705311484454
2017-10-03,4.191962283608279,4.205158689738829,4.1611715082893665,4.2007598876953125,780400,0.004197507943625185,0.10092585644692402,0.3823196818820057
2017-10-04,4.213955853505139,4.227151840077615,4.174367474294862,4.196361064910889,535400,-0.0010476979459084935,0.10016132506472784,-0.593777208959104
2017-10-05,4.213955899925618,4.235949490783923,4.183165124419704,4.21835470199585,553600,0.005227434360822943,0.09524654206498036,-0.4800937281039549
2017-10-06,4.161170987294913,4.196360560251474,4.147975002309402,4.178765773773193,712200,-0.009429237477095193,0.10160602123763936,0.11546628845206779
