Date,Open,High,Low,Close,Volume,log_return,vol_21d,vol_zscore
2019-11-11,27.93792048486431,28.110796127553453,27.723132385910137,27.922203063964844,100700,-0.00766247853252853,0.1951041799341779,-2.1139414615483485
2019-11-12,27.979827852246913,27.979827852246913,27.47167456167809,27.607881546020508,320600,-0.011320885864409703,0.19267566732136254,0.8816358404392288
2019-11-13,27.42975544030706,27.497858906002485,26.72253175439248,26.994943618774414,420000,-0.022451720131534455,0.21004878529793852,1.45546492593405
2019-11-14,27.047335819769778,27.188780578660854,26.701582630836057,26.801116943359375,278100,-0.0072060114483840755,0.2123287657049443,0.3649854216388761
2019-11-15,26.905890903947814,27.340700791276845,26.785401368943383,27.21497344970703,251800,0.015323752670605924,0.2130097427797312,0.09904341664702626
2019-11-18,27.36689606740114,27.513578633362375,26.73825335865286,26.87445831298828,224300,-0.012590985861065477,0.2185817452549702,-0.2658918728896582
2019-11-19,26.958277775737617,26.989710611277506,26.523467875303204,26.602046966552734,346700,-0.01018816399223442,0.21977915722437452,0.829764115971833
2019-11-20,26.643959284252684,26.890178183931862,26.319161287807997,26.565378189086914,230000,-0.0013793702881982023,0.20859090135763259,-0.16776583063954137
2019-11-21,26.47108055811103,27.052575042298656,26.371546240378084,26.8482666015625,276900,0.010592464101374795,0.2099152856873602,0.4245208633332287
2019-11-22,26.958276847838356,27.24640416930292,26.717297778860722,26.769683837890625,204000,-0.0029312131214687706,0.20853516638393618,-0.46308493041810295
2019-11-25,26.81684011829021,26.869228191403103,26.52347490246061,26.57586097717285,238000,-0.007266725433028506,0.19654514241823018,0.03785263154479073
2019-11-26,26.43441098502654,26.54966272483609,25.418106547070398,25.632892608642578,663300,-0.036126927440641804,0.2307071932853235,2.5735330749855607
2019-11-27,25.716708744193536,25.716708744193536,24.951861094866462,25.313329696655273,515100,-0.012545271805680299,0.22586124047205353,1.6639278032759948
2019-11-29,25.287141799926758,25.50192788198885,25.046162683154744,25.287141799926758,283900,-0.0010350851797272763,0.22559572772672426,0.14783569585311473
2019-12-02,25.30285722107262,25.60670201922899,25.166652241540753,25.287141799926758,320700,0.0,0.22593395183081239,0.4014721151711097
2019-12-03,25.23474973430096,25.5071616486084,25.0933069695953,25.402389526367188,361700,0.004547208151557613,0.20688618037023027,0.6650390202511106
2019-12-04,25.486212604294423,26.198672345056544,25.381438466464548,26.177719116210938,316000,0.030065388106064773,0.22976467912098114,0.3150871080861383
2019-12-05,26.141046331300608,26.685868206368447,25.97864633101675,26.48155975341797,668900,0.011539998861857116,0.22096213949497115,1.8798013536520228
2019-12-06,26.628244012517847,26.90589375308566,26.465844014193127,26.785404205322266,350500,0.011408487544724344,0.22620167935308527,0.35249753727820454
2019-12-09,26.717296373420062,26.953037623453756,26.67014812341332,26.7225341796875,166200,-0.0023499337281159254,0.22598678127581,-1.2550840466323303
2019-12-10,26.717302056409444,26.83779161018913,26.5601418557577,26.685869216918945,470000,-0.0013730037296252053,0.22283667273456492,0.9776161678640866
2019-12-11,26.72253082770532,27.146865024538954,26.70681541247434,27.12590980529785,374200,0.016355170011497815,0.23122883103443378,0.39015871732158647
2019-12-12,27.136395234706576,27.461193232940595,27.110202202307107,27.382614135742188,495000,0.009418938900018223,0.2311530706420495,1.0696079336010218
2019-12-13,27.466433580404633,27.6969350678284,27.34594403026946,27.67074203491211,288700,0.010467319339962524,0.2193953113000498,-0.32399252424278757
2019-12-16,27.759799777685267,28.524647503233354,27.539773912374027,28.39891815185547,343000,0.025975440449820555,0.23310170197816119,0.11312514078748906
2019-12-17,28.45131058505942,28.650379257589066,28.05316924319903,28.388444900512695,287300,-0.0003688585241001769,0.2287403055591387,-0.3863218244161894
2019-12-18,28.367491778377936,28.948984374637618,28.215569371081006,28.94374656677246,211900,0.019371979956716714,0.22982799241195315,-1.1989080141275916
2019-12-19,28.82324702264302,29.36807077841581,28.393674984006744,29.252819061279297,440100,0.010621774567498578,0.2254382516860915,0.7366453650096473
2019-12-20,29.252828781131985,29.320932272832334,28.7656307220459,28.7656307220459,298700,-0.016794650404222337,0.23657330515822644,-0.338020990111017
2019-12-23,28.818015560248508,29.032801641741564,28.582276250083293,28.975177764892578,253800,0.007258227526806801,0.23564528953369637,-0.7655254395868658
2019-12-24,28.812772422404457,29.085184328751563,28.577031157450225,29.006603240966797,120900,0.0010839777118311748,0.2346449270203728,-2.3854540809588674
2019-12-26,29.079324467320397,29.332233740380254,28.852759533339732,29.153091430664062,75300,0.005037457651648721,0.2311641251635202,-2.701047003393225
2019-12-27,29.08985552966803,29.17942867268426,28.768449445219698,28.889636993408203,176000,-0.009078010413564624,0.18597576090701498,-0.9940039479956247
2019-12-30,28.86328887791781,29.11619807393027,28.641994085135767,28.847482681274414,148700,-0.0014602155376481094,0.1759717924514863,-1.202266016181944
2019-12-31,28.863288811502237,29.021358817346968,28.73156514659404,28.868558883666992,83700,0.0007303412624268794,0.17515864566531564,-1.97311692425034
2020-01-02,29.010820227196536,29.216308819634087,28.74210282943698,29.095123291015625,125300,0.007817500637951965,0.17369896768227094,-1.1533590295149463
2020-01-03,28.88436868852534,29.074051111279356,28.43123890304494,28.979209899902344,809300,-0.003991902744996771,0.1774970942566338,1.7811431550462316
2020-01-06,28.868558430137405,29.2637294186538,28.82640589325607,29.095123291015625,386800,0.00399190274499673,0.1550173600443479,0.6119443746191128
2020-01-07,29.037169984272822,29.40072663807007,28.76318447317219,29.242658615112305,509600,0.005057979025285274,0.1532039203670077,1.087405417251355
2020-01-08,29.205771905644472,29.558790372028806,29.158351304643507,29.4744873046875,353900,0.007896497371451249,0.15174899376068737,0.5072429334540408
2020-01-09,29.485023045898203,29.485023045898203,28.40488945516025,28.699951171875,398900,-0.02662963059341951,0.18527533682194602,0.6324800319861286
2020-01-10,28.821139144223707,28.915980346584142,28.357471267121987,28.452312469482422,191400,-0.00866598228670981,0.1893206146671853,-0.47540354963916726
2020-01-13,28.499732544829367,28.731565474130964,28.29424394682101,28.71575927734375,240000,0.009216636654460776,0.18455542755632273,-0.07624439017008977
2020-01-14,28.60511418805704,28.60511418805704,28.104563813322155,28.526079177856445,301800,-0.0066273480678631655,0.18557622624061373,0.3463427305197623
2020-01-15,28.420694290128495,28.763176587596963,28.162517059065046,28.457576751708984,359000,-0.0024042844576626864,0.18347574103694902,0.6157247935885052
2020-01-16,28.557693481559493,28.610382148208487,28.30478426374548,28.57349967956543,203500,0.00406526037237223,0.16068364174217867,-0.2912328047594885
2020-01-17,28.74210126059744,28.989742376399253,28.74210126059744,28.958127975463867,199000,0.013371220046600381,0.1669009969323221,-0.2993512370276614
2020-01-21,28.663074773076907,28.747377851411795,28.462854208302574,28.562963485717773,329000,-0.013740028103081075,0.16011826274780158,0.5056157501074512
2020-01-22,28.657804175980957,28.905445343411188,28.615653642556346,28.784259796142578,233800,0.007717807287278381,0.15784677229169908,-0.014023921201378225
2020-01-23,28.6261904930623,28.731567826864257,28.32059059719397,28.515541076660156,183600,-0.009379463293605514,0.15026912973689477,-0.388253682276617
2020-01-24,28.541879775983073,28.63145290396569,28.157246955689264,28.468114852905273,255900,-0.0016645557022176378,0.14768434068925154,0.1796338561980187
2020-01-27,27.914881057603534,28.220480949392442,27.71993058073972,27.74100685119629,621200,-0.0258729736516676,0.17094830764990218,1.516559974557825
2020-01-28,27.90961225528654,28.173059599180295,27.809500978242927,28.146713256835938,238200,0.014518879341190054,0.17892255583315753,-0.185331125883196
2020-01-29,28.225753935181963,28.225753935181963,27.96230653835559,28.13618278503418,119200,-0.00037419794165537433,0.17691281418291926,-1.3857890956846135
2020-01-30,27.925418484300813,28.23628643084455,27.87799788194859,28.088756561279297,196000,-0.0016870177381890059,0.17691781851955457,-0.5280901322141599
2020-01-31,27.835848263397434,27.909613200595132,27.59347517124868,27.64616584777832,247800,-0.015882322891632775,0.1837786506072422,-0.22065465888289829
2020-02-03,27.625090925039157,27.930688824046502,27.50390537802384,27.9254207611084,223700,0.010050361380331689,0.18544601550559492,-0.525025969170626
2020-02-04,28.27843748497204,28.78952598536017,28.14671381043438,28.773719787597656,243400,0.029925050794837843,0.21552887799864154,-0.2484088807681297
2020-02-05,28.989744284244516,29.232115344202718,28.81586808257215,28.942323684692383,151200,0.00584254798367776,0.21609203320542458,-1.347090090652348
2020-02-06,29.084581071627845,29.279531502462678,28.868554375312677,29.237380981445312,143100,0.010143049989762459,0.21837202589087473,-1.3826003997043637
2020-02-07,29.12673739275026,29.21631053390703,28.89490445613082,29.189966201782227,194500,-0.0016230341563475083,0.21651196160522554,-0.5025242828147654
2020-02-10,29.100395341725513,29.100395341725513,28.789527374419883,29.01082420349121,272100,-0.0061560182527428025,0.1959760427266553,0.48250388636959435
2020-02-11,29.07931577197211,29.126736372112553,28.60511178051128,28.747373580932617,339100,-0.009122599379204267,0.19625170545953288,1.0130072433693438
2020-02-12,28.842212525254418,29.03716297283059,28.68941260231528,28.958127975463867,235100,0.0073045143332648495,0.19528996677684934,-0.010173583508271838
2020-02-13,28.91071305772575,29.016092404932348,28.7473769790022,28.952865600585938,125700,-0.00018174010036633078,0.19363686786831674,-1.5581368269696163
2020-02-14,29.068783202785085,29.17943263092596,28.768453347711326,28.87383270263672,190000,-0.0027334414544638507,0.19370685439920823,-0.39750182142274465
2020-02-18,28.721033060904528,28.84748869022335,28.399628939192933,28.731571197509766,419400,-0.004939182253991285,0.1942414902974888,1.5729278871284587
2020-02-19,28.76845644231978,29.16362755834035,28.705229626540874,29.153091430664062,284900,0.014564399795140605,0.19529718160968854,0.534045914811817
2020-02-20,29.105670026434623,29.132014364798845,28.636731959797068,28.66307830810547,348400,-0.01695113523157782,0.1985004315384928,1.0339448718756243
2020-02-21,25.3647168817746,27.83058485544408,25.222455035992407,26.45538902282715,1954800,-0.0801499431261223,0.339604127328123,3.330602453313081
2020-02-24,25.86525993715988,25.933756808385326,25.501703331320872,25.512239456176758,1267000,-0.03630156564048662,0.35730417002873427,2.1616893629897493
2020-02-25,25.517514560343248,26.09709801900246,25.517514560343248,25.80730628967285,793400,0.011499325674130104,0.3618723049243463,1.3441792137324562
2020-02-26,26.112906267684494,26.276242364667173,25.64396822069035,25.780961990356445,481000,-0.0010213291697798983,0.3536748678688125,0.6870015697054406
2020-02-27,25.238256056859175,25.90741053385318,24.78512630901603,25.475357055664062,371300,-0.011924717254838475,0.348535233093993,0.2984875701844891
2020-02-28,25.106533288318413,25.11180135094931,24.047473814512223,25.01696014404297,587400,-0.01815759431781969,0.351157346097864,0.8507862782339306
2020-03-02,25.111796468427073,25.449008689665504,24.537481276023062,24.548019409179688,709000,-0.018922825427851994,0.353806166476486,1.016596012846713
2020-03-03,24.62705797595413,25.254061915168137,23.710260357746066,23.72079849243164,1036700,-0.03427893836999964,0.36555234597417813,1.386239588570153
2020-03-04,24.031671120915664,24.42157213065723,23.58380935411989,24.242427825927734,998400,0.021752077202053792,0.3746807850596339,1.2063713347781297
2020-03-05,23.87886686134,23.97370806503012,23.28874537944657,23.525848388671875,572400,-0.03000456591935658,0.35793792839581623,0.43244252831494984
2020-03-06,23.062184725626352,23.130681609703274,22.450986862182617,22.450986862182617,338800,-0.04676517665307266,0.3753305213313378,-0.31729366013930616
2020-03-09,20.891378741684548,20.891378741684548,18.01980180096931,18.16733169555664,944600,-0.2117095520225997,0.7792153218439098,0.9963827952886152
2020-03-10,18.694222198270722,19.463487915478883,18.177865675352493,19.289613723754883,665900,0.05994178260250967,0.8278248355928481,0.43397056713003884
2020-03-11,18.757448847840653,18.757448847840653,17.250531828210132,17.43494415283203,402300,-0.10109032507015991,0.8723409685684632,-0.34040958618814837
2020-03-12,16.560302659317014,16.723639755415835,14.41584112208573,15.28521728515625,796000,-0.13159030613547523,0.9456644786753696,0.6197171254503208
2020-03-13,15.917490177185973,16.50761274908968,14.547564608608504,15.395864486694336,950000,0.007212762708464202,0.9456188297396386,0.8025663502922932
2020-03-16,14.189276120777103,14.189276120777103,12.239765096733645,12.260841369628906,743800,-0.227688378165141,1.15925615645092,0.34994021708883727
2020-03-17,12.545362626852354,13.472697426932825,12.118578197800217,12.935264587402344,910700,0.0535467152155322,1.1983482926144131,0.6524433146280775
2020-03-18,12.287182768982966,12.392562098328263,9.842391975901032,10.817147254943848,755800,-0.1788246867374657,1.2856765339285119,0.22409923445490265
2020-03-19,10.701232444098682,11.12274886098601,9.74228412826233,10.02680778503418,812500,-0.07587029922443277,1.2696073741627432,0.2956726804608897
2020-03-20,10.279716072067744,10.954141673113558,9.584215204880584,10.021537780761719,1465100,-0.0005257296046247771,1.2763859019392858,1.4881595329641069
2020-03-23,9.910889208990088,9.910889208990088,8.572577168812542,8.730645179748535,576200,-0.13789728414310595,1.3088134751030585,-0.5785009870810545
2020-03-24,8.99409268279033,9.257540042004912,8.878176206525806,9.1205472946167,1444000,0.043690541788300424,1.3501918019947177,1.7435996047722593
2020-03-25,9.241733939805567,12.17126832336496,9.220657668462554,11.781366348266602,1085400,0.2559893476541292,1.7067391987270868,0.9613829024595597
2020-03-26,12.11331001247655,14.984886761801084,12.04481413812226,13.82571792602539,1314600,0.16001131529540644,1.8361695287892283,1.2948700299098488
2020-03-27,13.152161827696366,13.546780493694865,11.919653069288906,12.7142972946167,1019600,-0.08380334412090198,1.8442806527632094,0.6078664277846937
2020-03-30,12.503471305335761,13.292709574655015,12.449414751201887,13.060262680053711,771500,0.026847105484290222,1.8554289046821753,-0.1636007673628311
2020-03-31,13.103506940340152,13.568400672718214,13.022421087987889,13.492719650268555,732000,0.03257601783929431,1.8681681794067118,-0.3091151151478331
2020-04-01,12.919715394550146,13.406231675395588,12.546719132441408,12.768355369567871,731500,-0.055180381662855,1.8703847546761205,-0.2686148119395662
2020-04-02,12.735918199937068,13.406229575611368,12.42238544307227,13.060262680053711,476000,0.022604363823560694,1.8706812929272232,-1.2887399791195182
2020-04-03,13.119727102766541,13.352174014658047,12.741325009306497,13.168378829956055,378700,0.008244175529725273,1.8752261840352331,-1.7162846960511833
2020-04-06,13.849504731955582,14.692799785729814,13.784635405790043,14.244123458862305,618400,0.07852602030424735,1.9090414726979958,-0.6534115474146998
2020-04-07,15.087415874068283,15.530686260311914,14.265743385339082,14.336018562316895,670000,0.006430718228983174,1.7806649130612031,-0.39253782586413904
2020-04-08,14.508996947435644,14.909021327436303,14.260332530587311,14.557648658752441,439300,0.015341385473346859,1.764820441769847,-1.4128934106163387
2020-04-09,15.130659211579252,16.15234327405543,14.93064750051188,15.092819213867188,469300,0.03610254545163941,1.7427833453476207,-1.2991817772667347
2020-04-13,15.087417881197064,15.087417881197064,14.411700487624774,14.963086128234863,306000,-0.00863283869582079,1.6829334542524226,-2.0468056089971456
2020-04-14,15.265804826314685,15.936116251385043,15.22255896118314,15.379325866699219,467300,0.027437888037388315,1.6856354243345937,-0.9572674397735763
2020-04-15,14.881996902980116,15.417164834700454,14.481972419605198,15.211746215820312,398600,-0.010956224532610836,1.4702945083893795,-1.2084083509598627
2020-04-16,15.044172497650212,15.357705337203878,14.568467890799564,14.703611373901367,430700,-0.03397477146383789,1.4690936493942905,-0.9436592096569965
2020-04-17,15.238778144789855,15.400949898268495,14.627929075823731,15.082011222839355,323700,0.025409588595292874,1.3065276327044344,-1.4070018143457597
2020-04-20,14.633335354841813,15.28743031208696,14.271150799440674,14.763072967529297,284000,-0.021373730766915382,1.2715044711342594,-1.4911276669712548
2020-04-21,14.060326526336823,14.390076918006713,13.260277443693413,13.433260917663574,964500,-0.09439520360933919,1.3293919460670784,1.0216390214122204
2020-04-22,13.508940618009756,13.768415822977007,13.081887805384008,13.135944366455078,837900,-0.022381472021027957,1.2187600345203269,0.6810029041770076
2020-04-23,13.244059749485292,13.471100815004695,13.017018683965889,13.108916282653809,819600,-0.002059686558656522,1.2175998618720478,0.7480825834273044
2020-04-24,13.211624908200589,13.368390785290822,12.957554544099203,12.984583854675293,565500,-0.009529834501974083,0.8551568094492213,-0.014676052942054624
2020-04-27,13.162974240340052,13.617056383961305,13.006207319561423,13.200814247131348,322700,0.016515716634906537,0.6453794855664214,-1.268166926185919
2020-04-28,13.546779971931226,13.790038609307766,13.168378907311094,13.687329292297363,358800,0.03619202262472143,0.5852775703997711,-0.921853433865876
2020-04-29,14.303580847496853,14.519811171098358,13.83868812630385,14.065729141235352,958500,0.027270745722066933,0.5854921962027517,1.6150379597087767
2020-04-30,13.876531341454287,14.319801751714996,13.665707861223668,14.108978271484375,668400,0.00307007015797945,0.5758927605993402,0.7054248556825307
2020-05-01,13.768415867807258,13.768415867807258,12.752137462845099,13.557592391967773,349000,-0.03986463705014308,0.5588821637951685,-0.8930647334026306
2020-05-04,13.314335494075014,13.757606984493878,13.217033052389016,13.7035493850708,642800,0.0107081639478835,0.5550921290191883,0.6526120155026977
2020-05-05,13.276495421255158,13.990052843302093,13.119729517835971,13.173787117004395,1092400,-0.03942584772181632,0.5729251700452741,1.75257582042464
2020-05-06,13.130538462999606,13.36298433738771,12.768353965659117,12.919713973999023,669900,-0.01947467088525834,0.49961178698536207,0.5721282021114436
2020-05-07,13.06026480644108,13.508941083816474,12.962961343457502,13.346769332885742,910400,0.0325199981494495,0.5148425822063636,1.2266808818183177
2020-05-08,13.703549108724182,13.85490914678092,13.395422138608192,13.514348030090332,859000,0.012477580074456901,0.5136228463460991,0.9976656610744015
2020-05-11,13.292711892456191,13.384609493995375,12.919715623730934,13.26027774810791,710100,-0.0189790072467789,0.49516511716509126,0.5221757655075999
2020-05-12,13.346769098690316,13.411637385499228,12.919715247769862,12.952149391174316,711800,-0.02351118032567324,0.49876897210109056,0.4579409820373087
2020-05-13,13.017019403483983,13.03323699158281,12.087232671471872,12.19534683227539,558200,-0.06020727873103918,0.5149470468586029,-0.13462384251426615
2020-05-14,11.908842001341242,12.238591340817596,11.643960944915449,12.152099609375,834200,-0.003552509581393335,0.5156016129297294,0.7401000488275401
2020-05-15,11.968301862992526,12.352109741375498,11.898027732871373,12.330486297607422,678800,0.014572794380704608,0.5154078803883447,0.1993005265768351
2020-05-18,12.7034875047217,13.092700367726252,12.346708789201786,12.979180335998535,1041600,0.05127180446009655,0.543777840972417,1.1465934815414038
2020-05-19,12.941339229125498,12.979179236495872,12.384547750647931,12.38995361328125,967200,-0.04646060930348824,0.5587830200127534,0.9105689420976666
2020-05-20,12.60077746828471,12.725110250352657,12.243998772579765,12.68726921081543,959400,0.023713114605637187,0.47277829276934397,0.8889829931439446
2020-05-21,12.795384804498834,12.887282412693342,12.508880253995272,12.730515480041504,745000,0.003402838719598502,0.4676776761022535,0.19023606661565184
2020-05-22,12.692671550194634,12.692671550194634,12.384544674080312,12.465630531311035,251400,-0.02102660523893946,0.4725571423388488,-2.330839530275504
2020-05-26,12.962959286419451,13.292709629523124,12.768353422396338,13.119726181030273,1007100,0.05114161311318905,0.5065328999049958,0.941610653823008
2020-05-27,13.55218317626286,13.860310035804327,12.989987036113748,13.854904174804688,840200,0.05452234905136258,0.5378248864574436,0.4389979112741659
2020-05-28,14.000860953908381,14.24952543344536,13.595430611433837,13.930586814880371,528700,0.005447650881716201,0.5237769802964046,-0.8592611496461219
2020-05-29,13.849503759000989,14.01167551642751,13.49272403674944,13.979241371154785,742500,0.00348655715380871,0.5150614813832466,0.11330283639818389
2020-06-01,13.957616036360076,15.000923686557346,13.957616036360076,14.59549331665039,408600,0.043139334085264235,0.5366110672692384,-1.416198744547018
2020-06-02,14.849566052591605,15.227968230456987,14.822537767485356,15.022550582885742,293500,0.028839640239943905,0.5222836482331534,-2.172413802007223
2020-06-03,15.330674587913919,16.136129493960045,15.330674587913919,16.098289489746094,575900,0.06916057911138271,0.5677644747061222,-0.44662250893210664
2020-06-04,16.000988546021045,16.606430770672603,15.800975738105743,16.584808349609375,575200,0.02977409321281532,0.5456129691366187,-0.38519198575155333
2020-06-05,17.498374966333056,17.9416453588501,17.076728022749915,17.7146053314209,1068200,0.06590234260359969,0.565397257871282,1.1336481278808608
2020-06-08,18.13084699360274,18.25517872869685,17.45512969713984,18.238962173461914,628700,0.02917062535290233,0.5642095976466571,-0.161343277895851
2020-06-09,17.698388077969543,17.698388077969543,17.02807562232685,17.071321487426758,897500,-0.06616013504910394,0.6303028040574338,0.740711591760669
2020-06-10,16.946987390723255,17.022667386328084,15.941519878544307,16.011795043945312,847700,-0.06407430869844197,0.6752008193937642,0.5692164919347209
2020-06-11,15.136069943233204,15.233373414981202,14.546844280815163,14.681987762451172,612100,-0.08670422071379484,0.7453559259629986,-0.23524401075093299
2020-06-12,15.309050528610676,15.698264341717461,15.011735337876544,15.357702255249023,467700,0.04499570359088189,0.7161879528815365,-0.8799401120774546
2020-06-15,14.687392824828885,15.892872367855855,14.595495221083253,15.69286060333252,351100,0.02158874651586161,0.7150548850225684,-1.4210613251869486
2020-06-16,15.82800302994474,16.28748998719653,14.795507037353412,14.849563598632812,920400,-0.055235392768610385,0.7520412136500735,0.815301735931588
2020-06-17,14.88200111681394,15.049578751514263,14.654960018064516,14.952275276184082,498600,0.00689300312406425,0.7360434167864347,-0.5450303723687389
2020-06-18,14.730639496825269,15.054984058931257,14.730639496825269,14.7901029586792,298500,-0.010905242573883334,0.71362708231086,-1.5724861020105216
2020-06-19,15.098229201137361,15.282024409733987,14.811724662780762,14.811724662780762,999400,0.0014608360148021565,0.7117840885228983,1.1901378147338078
2020-06-22,14.709013489217194,14.79550625100553,13.822472733748647,14.098165512084961,658900,-0.049374390690647814,0.7384722451179468,0.2538406788990664
2020-06-23,14.352237896849593,14.70361178765209,14.081950923040274,14.433324813842773,768700,0.023495072681450267,0.7349047244444828,0.5390214049005783
2020-06-24,14.227902576460066,14.368451891402326,14.098164985220144,14.249526023864746,576700,-0.012816111396916997,0.7197180315513505,-0.1309662498053201
2020-06-25,14.108975949947544,14.509000425850823,14.060324226966891,14.368451118469238,581000,0.008311263832217614,0.6962098127910393,-0.06592426697838055
2020-06-26,14.136003768213534,14.481971679417681,13.995454465390386,14.265741348266602,507300,-0.007173955460665115,0.6967340269929991,-0.4270946632366414
2020-06-29,14.34125309796512,14.532761843877871,14.14427359796343,14.35219669342041,213700,0.006042057121135114,0.6968990567197577,-2.2517213800229543
2020-06-30,14.204463476442964,14.505406136045554,14.078615240213686,14.39597225189209,397400,0.0030454525565790785,0.6801755677938661,-0.7964395340045138
2020-07-01,14.505403961458503,14.915779400053992,14.346724957588336,14.603894233703613,598400,0.014339758756900875,0.6740803704209638,0.08404503716873554
2020-07-02,15.06898739010702,15.189363815980773,14.768044759964495,14.943138122558594,351200,0.022963984527155007,0.6308037884152644,-1.1398689066150158
2020-07-06,15.358987005613283,15.495778840068176,14.93766790501888,15.058045387268066,642300,0.00766021957486378,0.6206557518903235,0.2940432146556182
2020-07-07,14.88842187668042,15.036157299588844,14.72974390083119,14.99238395690918,363600,-0.0043700896320144995,0.5653530948165332,-0.9806444601343036
2020-07-08,15.030685213652378,15.594267903051575,15.030685213652378,15.528607368469238,451900,0.035141623551533115,0.570645886374476,-0.40131482513422134
2020-07-09,15.588793822680534,15.588793822680534,14.910306601640679,15.129173278808594,536900,-0.026059074387754563,0.5346190459493575,0.09156257066620736
2020-07-10,14.9595508835597,15.457472937159412,14.9595508835597,15.38086986541748,316800,0.016499635579485278,0.4952782044512436,-1.167787069360429
2020-07-13,15.528608335910281,15.67087196666946,14.94861125946045,14.94861125946045,557800,-0.028506117519592398,0.4019857600346721,0.3286287200159132
2020-07-14,14.877476674952645,15.090871552068322,14.685967943460785,14.71879768371582,793100,-0.015492972308733205,0.3717765958621397,1.1485889847252282
2020-07-15,15.041627268753428,15.249551403926494,14.800873391472551,14.822760581970215,471700,0.007038445738717676,0.3634564052776654,-0.21367670227356922
2020-07-16,14.702385617883351,15.11823184204164,14.65314047803641,14.882950782775879,338700,0.004052438430991738,0.309539615546094,-0.9886320454484735
2020-07-17,14.970495803293772,15.047098881818656,14.505403447309824,14.543704986572266,369200,-0.023058062011308948,0.3185242177614725,-0.7075112302476629
2020-07-20,14.554651145435583,14.675027581984082,14.11691665649414,14.11691665649414,312100,-0.029784411912104805,0.33210738641866094,-1.169772679711748
2020-07-21,14.231816612475077,15.183887255704244,14.231816612475077,15.036151885986328,435300,0.0630835860240463,0.40196640254599264,-0.18955070174537295
2020-07-22,14.926723170571295,15.227664744947688,14.795403153917666,15.211249351501465,192200,0.011577815896287867,0.35947218879583753,-2.1976528942448357
2020-07-23,15.10181696173864,15.441060086970026,15.01974207941742,15.30974006652832,229400,0.0064539884703641815,0.352376754138095,-1.5628108894122739
2020-07-24,15.260494121844529,15.298795661994163,15.047099230360168,15.233136177062988,197300,-0.005016164782866321,0.34903949050960603,-1.7166604797050447
2020-07-27,15.265961916187875,15.73652595722842,15.194830652226091,15.676337242126465,287600,0.028679326659189822,0.3597795984978365,-0.7004815940824037
2020-07-28,15.648981407275802,15.758414216047544,15.375397819888596,15.43011474609375,253000,-0.015831290477070898,0.36443230380366565,-0.9326578437532916
2020-07-29,15.222194294802613,15.6325697745416,15.194836346942207,15.599740028381348,411400,0.010933146363616501,0.36521526097944346,0.2191697369494635
2020-07-30,15.326153006509912,15.539547875105242,15.1291724855674,15.473888397216797,206300,-0.008100265445603142,0.36760350904384204,-1.434068201484125
2020-07-31,15.430117035565146,15.495776521842824,15.074457484279304,15.276909828186035,634100,-0.012811456913096968,0.36948578832956896,1.3429685459502858
2020-08-03,15.265966150147287,15.39181436786544,14.828232765197752,14.828232765197754,247300,-0.029809544065389822,0.37716556149745994,-0.9185260044341442
2020-08-04,14.795403577303667,14.795403577303667,14.395970674458457,14.467103004455566,329000,-0.024655669263483164,0.38503004700933086,-0.16103860019334054
2020-08-05,14.603891910147723,14.78445703265533,14.412383193878796,14.439741134643555,376000,-0.001893107241461206,0.3849259423817636,0.17434688119450092
2020-08-06,14.051255501143647,14.59842276493498,13.980123172413084,14.35766887664795,799200,-0.005699990393107846,0.3607986211600798,1.8509042153507336
2020-08-07,14.248234208163657,14.248234208163657,13.624462898403868,13.76672649383545,646200,-0.042029658858520086,0.37712273085418085,1.3045086919754558
2020-08-10,13.958235103554637,14.685967422497566,13.958235103554637,14.527288436889648,331400,0.05377428483249771,0.4226274361116106,-0.217912884535264
2020-08-11,14.926723070084126,15.08540103110785,14.538233776915249,14.565592765808105,357400,0.0026332456235627828,0.4123278860179789,0.0022124081579301303
2020-08-12,14.778986354179507,14.778986354179507,14.264648888498778,14.363139152526855,341200,-0.01399694387855018,0.4117082179198309,-0.01360188354997443
2020-08-13,14.253708119632552,14.554650768671836,14.253708119632552,14.521821022033691,156300,0.010987272607361586,0.4129250315074951,-1.7622736477749816
2020-08-14,14.494460712159746,14.494460712159746,14.330310950256276,14.385027885437012,106800,-0.009464480763898407,0.4135051359179383,-2.199105792653319
2020-08-17,14.36313960476406,14.36313960476406,13.914462648854567,14.040310859680176,227000,-0.024255396154174626,0.4143072959702598,-0.5825505611752695
2020-08-18,14.133325712734031,14.51087129223853,14.133325712734031,14.488984107971191,221800,0.03145610464849778,0.41626783826203934,-0.5914033416430411
2020-08-19,14.521821896280036,14.839178915924585,14.439745959285275,14.560123443603516,204000,0.004897876998155933,0.35103286105035497,-0.6914240232872605
2020-08-20,14.357670652462708,14.702386655724807,14.286539358573071,14.6859712600708,151000,0.008606181064435293,0.3497832323664611,-1.2536814230367317
2020-08-21,14.66407986822078,14.67502346219081,14.46162859796807,14.549175262451172,256200,-0.00935839304859367,0.3494425962186124,-0.20598109393033587
2020-08-24,14.642196536054831,14.975968910774059,14.642196536054831,14.943138122558594,203300,0.02671789699371792,0.3634882741294757,-0.6751260489361761
2020-08-25,15.129177054130444,15.293327885697417,14.8501215797416,15.260497093200684,131400,0.02101539422898344,0.3565289849002997,-1.4008245598895717
